Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores.

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
PCAROH26;BRPCAR330068;FINANCIAL;-;-;-;-;-;-;3,68;-;-;-0,18;-0,18;-;-;-;-;-
PETRPG26;BRPETR420072;FINANCIAL;37,53;37,14;37,7;37,38;37,19;-1,43;37,18;-;-;-0,55;-0,55;-;-;93;159.600;5967206
PETRPH26;BRPETR430071;FINANCIAL;38,07;37,5;38,07;37,74;37,53;-1,59;37,59;-;-;-0,55;-0,55;-;-;66;130.800;4937483
PRIOOG26;BRPRIO320018;FINANCIAL;49,89;49,15;49,9;49,6;49,15;-2,73;49,39;-;-;-1,14;-1,14;-;-;15;10.600;525809
PRIOOH26;BRPRIO330017;FINANCIAL;50,44;49,68;50,45;50,13;49,92;-2,27;49,94;-;-;-1,14;-1,14;-;-;14;8.100;406072
PSSAOG26;BRPSSA320078;FINANCIAL;51,07;50,64;51,89;51,13;51,05;-3,35;50,82;-;-;-2;-2;-;-;420;60.400;3088535
PSSAOH26;BRPSSA330077;FINANCIAL;52,46;51,21;52,46;51,75;51,43;-3,68;51,38;-;-;-2,02;-2,02;-;-;524;77.100;3990640
RADLOG26;BRRADL320013;FINANCIAL;26,31;26,3;26,51;26,43;26,41;2,64;26,4;-;-;0,67;0,67;-;-;5;3.100;81948,54
RADLOH26;BRRADL330012;FINANCIAL;26,68;26,68;26,68;26,68;26,68;2,57;26,68;-;-;0,67;0,67;-;-;1;700;18676
RAILOG26;BRRAIL320018;FINANCIAL;15,29;15,22;15,46;15,33;15,22;-0,84;15,26;-;-;-0,09;-0,09;-;-;36;25.100;384810
RAILOH26;BRRAIL330017;FINANCIAL;15,5;15,38;15,61;15,53;15,38;-0,9;15,43;-;-;-0,09;-0,09;-;-;8;5.100;79206
RDOROG26;BRRDOR320003;FINANCIAL;42,22;42,01;42,5;42,23;42,41;1,24;41,82;-;-;-0,07;-0,07;-;-;16;5.200;219643
RDOROH26;BRRDOR330010;FINANCIAL;42,69;42,37;42,99;42,83;42,37;0,04;42,27;-;-;-0,08;-0,08;-;-;75;38.100;1631875
RENTIG26;BRRENT120005;FINANCIAL;-;-;-;-;-;-;52,2;-;-;0;0;-;-;-;-;-
RENTOG26;BRRENT320035;FINANCIAL;51,21;50,86;51,69;51,19;50,93;1,17;50,31;-;-;-0,03;-0,03;-;-;94;38.700;1981353
RENTOH26;BRRENT330034;FINANCIAL;51,74;51,42;52,11;51,74;51,49;1,17;50,85;-;-;-0,04;-0,04;-;-;48;26.700;1381711
SBSPOG26;BRSBSP320002;FINANCIAL;146,94;146,27;146,94;146,54;146,38;1,42;145,72;-;-;1,4;1,4;-;-;14;1.600;234465
SBSPOH26;BRSBSP330019;FINANCIAL;148,54;148,24;148,54;148,34;148,26;1,61;147,32;-;-;1,42;1,42;-;-;3;300;44504
SUZBOG26;BRSUZB320030;FINANCIAL;50,6;50,56;51,1;50,81;50,56;1,38;50,68;-;-;0,81;0,81;-;-;96;33.700;1712613
SUZBOH26;BRSUZB330039;FINANCIAL;51,32;51,22;51,64;51,35;51,35;1,84;51,24;-;-;0,82;0,82;-;-;59;22.000;1129803
TIMSOG26;BRTIMS320007;FINANCIAL;-;-;-;-;-;-;25,66;-;-;0,73;0,73;-;-;-;-;-
TIMSOH26;BRTIMS330014;FINANCIAL;-;-;-;-;-;-;25,93;-;-;0,73;0,73;-;-;-;-;-
USIMAG26;BRUSIM520074;FINANCIAL;6,56;6,43;6,56;6,5;6,43;-1,98;6,4;-;-;-0,16;-0,16;-;-;7;3.700;24082
USIMAH26;BRUSIM530073;FINANCIAL;6,63;6,51;6,65;6,58;6,51;-1,8;6,47;-;-;-0,16;-0,16;-;-;5;2.400;15804
VALEOG26;BRVALE320073;FINANCIAL;88,22;86,71;89,25;88;86,78;-3,49;86,88;-;-;-3,04;-3,04;-;-;279;167.800;14767958
VALEOH26;BRVALE330072;FINANCIAL;89,14;87,66;90,21;88,71;87,66;-3,56;87,83;-;-;-3,07;-3,07;-;-;145;123.200;10930258
VBBROG26;BRVBBR320012;FINANCIAL;30,6;30,32;31,11;30,86;31,11;3,87;31,04;-;-;1,09;1,09;-;-;199;123.700;3818382
VBBROH26;BRVBBR330011;FINANCIAL;30,72;30,65;31,45;31,23;31,45;3,86;31,38;-;-;1,1;1,1;-;-;76;41.700;1302662
VIVTOG26;BRVIVT320001;FINANCIAL;38,83;38,8;39,23;39,03;39,1;1,98;39;-;-;0,66;0,66;-;-;62;16.900;659611
VIVTOH26;BRVIVT330018;FINANCIAL;39,17;39,13;39,73;39,46;39,44;1,75;39,43;-;-;0,67;0,67;-;-;54;11.000;434169
WEGEOG26;BRWEGE320034;FINANCIAL;52,08;52,08;53,29;52,96;52,34;1,29;52,45;-;-;0,78;0,78;-;-;96;28.700;1520116
WEGEOH26;BRWEGE330033;FINANCIAL;52,53;52,53;53,83;53,65;53,6;2,66;52,98;-;-;0,77;0,77;-;-;49;26.100;1400383
MBRG26;BRBMEFBP0036;FINANCIAL;-;-;-;-;-;-;1483,71;-;-;-6,54;-65,4;-;-;-;-;-
MBRJ26;BRBMEFBP0044;FINANCIAL;-;-;-;-;-;-;1512,45;-;-;-6,67;-66,7;-;-;-;-;-
BRIJ26;BRBMEFBRI3S5;FINANCIAL;31227;31227;31227;31227;31227;0;31252;-;-;25;250;-;-;1;21;6557670
BRIM26;BRBMEFBRI3T3;FINANCIAL;-;-;-;-;-;-;31901;-;-;26;260;-;-;-;-;-
XFIG26;BRBMEFXFI0J8;FINANCIAL;-;-;-;-;-;-;3952,7;-;-;-0,4;-4;-;-;-;-;-
XFIJ26;BRBMEFXFI0K6;FINANCIAL;-;-;-;-;-;-;3952,7;-;-;-0,4;-4;-;-;-;-;-
IDIF27C532000;BRBMEFCIAZY1;FINANCIAL;-;-;-;-;-;-;-;-;13911,83;-;-;-;-;-;-;-
IDIF27C540500;BRBMEFCIAWO9;FINANCIAL;-;-;-;-;-;-;-;-;6313,72;-;-;-;-;-;-;-
IDIF27C541000;BRBMEFCIAWP6;FINANCIAL;-;-;-;-;-;-;-;-;5866,78;-;-;-;-;-;-;-
IDIF27C541500;BRBMEFCIAWQ4;FINANCIAL;-;-;-;-;-;-;-;-;5419,84;-;-;-;-;-;-;-
IDIF27C542000;BRBMEFCIAWR2;FINANCIAL;-;-;-;-;-;-;-;-;4972,92;-;-;-;-;-;-;-
IDIF27C542100;BRBMEFCIAXX8;FINANCIAL;-;-;-;-;-;-;-;-;4883,55;-;-;-;-;-;-;-
IDIF27C542200;BRBMEFCIAXY6;FINANCIAL;-;-;-;-;-;-;-;-;4794,17;-;-;-;-;-;-;-
IDIF27C542300;BRBMEFCIAXZ3;FINANCIAL;-;-;-;-;-;-;-;-;4704,81;-;-;-;-;-;-;-
IDIF27C542400;BRBMEFCIAY08;FINANCIAL;-;-;-;-;-;-;-;-;4615,44;-;-;-;-;-;-;-
IDIF27C542500;BRBMEFCIAW75;FINANCIAL;-;-;-;-;-;-;-;-;4526,09;-;-;-;-;-;-;-
IDIF27C542600;BRBMEFCIAY16;FINANCIAL;-;-;-;-;-;-;-;-;4436,74;-;-;-;-;-;-;-
IDIF27C542700;BRBMEFCIAY24;FINANCIAL;-;-;-;-;-;-;-;-;4347,41;-;-;-;-;-;-;-
IDIF27C542800;BRBMEFCIAY32;FINANCIAL;-;-;-;-;-;-;-;-;4258,09;-;-;-;-;-;-;-
IDIF27C542900;BRBMEFCIAY40;FINANCIAL;-;-;-;-;-;-;-;-;4168,78;-;-;-;-;-;-;-
IDIF27C543000;BRBMEFCIAWS0;FINANCIAL;-;-;-;-;-;-;-;-;4079,5;-;-;-;-;-;-;-
IDIF27C543100;BRBMEFCIAY57;FINANCIAL;-;-;-;-;-;-;-;-;3990,25;-;-;-;-;-;-;-
IDIF27C543200;BRBMEFCIAY65;FINANCIAL;-;-;-;-;-;-;-;-;3901,02;-;-;-;-;-;-;-
IDIF27C543300;BRBMEFCIAY73;FINANCIAL;-;-;-;-;-;-;-;-;3811,84;-;-;-;-;-;-;-
IDIF27C543400;BRBMEFCIAY81;FINANCIAL;-;-;-;-;-;-;-;-;3722,7;-;-;-;-;-;-;-
IDIF27C543500;BRBMEFCIAWT8;FINANCIAL;-;-;-;-;-;-;-;-;3633,62;-;-;-;-;-;-;-
IDIF27C543600;BRBMEFCIAY99;FINANCIAL;-;-;-;-;-;-;-;-;3544,6;-;-;-;-;-;-;-
IDIF27C543700;BRBMEFCIAYA4;FINANCIAL;-;-;-;-;-;-;-;-;3455,67;-;-;-;-;-;-;-
IDIF27C543800;BRBMEFCIAYB2;FINANCIAL;-;-;-;-;-;-;-;-;3366,82;-;-;-;-;-;-;-
IDIF27C543900;BRBMEFCIAYC0;FINANCIAL;-;-;-;-;-;-;-;-;3278,09;-;-;-;-;-;-;-
IDIF27C544000;BRBMEFCIAW83;FINANCIAL;-;-;-;-;-;-;-;-;3189,49;-;-;-;-;-;-;-
IDIF27C544100;BRBMEFCIAYD8;FINANCIAL;-;-;-;-;-;-;-;-;3101,14;-;-;-;-;-;-;-
IDIF27C544200;BRBMEFCIAYE6;FINANCIAL;-;-;-;-;-;-;-;-;3013,03;-;-;-;-;-;-;-
IDIF27C544300;BRBMEFCIAYF3;FINANCIAL;-;-;-;-;-;-;-;-;2925,21;-;-;-;-;-;-;-
IDIF27C544400;BRBMEFCIAXK5;FINANCIAL;-;-;-;-;-;-;-;-;2837,75;-;-;-;-;-;-;-
IDIF27C544500;BRBMEFCIAWU6;FINANCIAL;-;-;-;-;-;-;-;-;2750,73;-;-;-;-;-;-;-
IDIF27C544600;BRBMEFCIAXL3;FINANCIAL;-;-;-;-;-;-;-;-;2664,28;-;-;-;-;-;-;-
IDIF27C544700;BRBMEFCIAXM1;FINANCIAL;-;-;-;-;-;-;-;-;2578,05;-;-;-;-;-;-;-
IDIF27C544800;BRBMEFCIAXN9;FINANCIAL;-;-;-;-;-;-;-;-;2492,83;-;-;-;-;-;-;-
IDIF27C544900;BRBMEFCIAXO7;FINANCIAL;-;-;-;-;-;-;-;-;2408;-;-;-;-;-;-;-
IDIF27C545000;BRBMEFCIAW91;FINANCIAL;-;-;-;-;-;-;-;-;2324,25;-;-;-;-;-;-;-
IDIF27C545100;BRBMEFCIAXP4;FINANCIAL;-;-;-;-;-;-;-;-;2240,92;-;-;-;-;-;-;-
IDIF27C545200;BRBMEFCIAXQ2;FINANCIAL;-;-;-;-;-;-;-;-;2159,54;-;-;-;-;-;-;-
IDIF27C545300;BRBMEFCIAXR0;FINANCIAL;-;-;-;-;-;-;-;-;2078,47;-;-;-;-;-;-;-
IDIF27C545400;BRBMEFCIAXS8;FINANCIAL;-;-;-;-;-;-;-;-;1998,66;-;-;-;-;-;-;-
IDIF27C545500;BRBMEFCIAWV4;FINANCIAL;-;-;-;-;-;-;-;-;1921,09;-;-;-;-;-;-;-
IDIF27C545600;BRBMEFCIAXT6;FINANCIAL;-;-;-;-;-;-;-;-;1844,62;-;-;-;-;-;-;-
IDIF27C545700;BRBMEFCIAXU4;FINANCIAL;-;-;-;-;-;-;-;-;1769,54;-;-;-;-;-;-;-
IDIF27C545800;BRBMEFCIAXV2;FINANCIAL;-;-;-;-;-;-;-;-;1696,25;-;-;-;-;-;-;-
IDIF27C545900;BRBMEFCIAXW0;FINANCIAL;-;-;-;-;-;-;-;-;1623,94;-;-;-;-;-;-;-
IDIF27C546000;BRBMEFCIAWW2;FINANCIAL;-;-;-;-;-;-;-;-;1553,88;-;-;-;-;-;-;-
IDIF27C546100;BRBMEFCIAYG1;FINANCIAL;-;-;-;-;-;-;-;-;1486,65;-;-;-;-;-;-;-
IDIF27C546200;BRBMEFCIAYH9;FINANCIAL;-;-;-;-;-;-;-;-;1421,37;-;-;-;-;-;-;-
IDIF27C546300;BRBMEFCIAYI7;FINANCIAL;-;-;-;-;-;-;-;-;1357,06;-;-;-;-;-;-;-
IDIF27C546400;BRBMEFCIAYJ5;FINANCIAL;-;-;-;-;-;-;-;-;1295,42;-;-;-;-;-;-;-
IDIF27C546500;BRBMEFCIAWX0;FINANCIAL;-;-;-;-;-;-;-;-;1236,42;-;-;-;-;-;-;-
IDIF27C546600;BRBMEFCIAYK3;FINANCIAL;-;-;-;-;-;-;-;-;1178,03;-;-;-;-;-;-;-
IDIF27C546700;BRBMEFCIAYL1;FINANCIAL;-;-;-;-;-;-;-;-;1122,45;-;-;-;-;-;-;-
IDIF27C546800;BRBMEFCIAYM9;FINANCIAL;-;-;-;-;-;-;-;-;1068,89;-;-;-;-;-;-;-
IDIF27C546900;BRBMEFCIAYN7;FINANCIAL;-;-;-;-;-;-;-;-;1017,17;-;-;-;-;-;-;-
IDIF27C547000;BRBMEFCIAWY8;FINANCIAL;-;-;-;-;-;-;-;-;968,33;-;-;-;-;-;-;-
IDIF27C547100;BRBMEFCIAYO5;FINANCIAL;-;-;-;-;-;-;-;-;922,03;-;-;-;-;-;-;-
IDIF27C547200;BRBMEFCIAYP2;FINANCIAL;-;-;-;-;-;-;-;-;877,33;-;-;-;-;-;-;-
IDIF27C547300;BRBMEFCIAWA8;FINANCIAL;-;-;-;-;-;-;-;-;832,91;-;-;-;-;-;-;-
IDIF27C547400;BRBMEFCIAX17;FINANCIAL;-;-;-;-;-;-;-;-;791,64;-;-;-;-;-;-;-
IDIF27C547500;BRBMEFCIAX25;FINANCIAL;-;-;-;-;-;-;-;-;752,56;-;-;-;-;-;-;-
IDIF27C547600;BRBMEFCIAX33;FINANCIAL;-;-;-;-;-;-;-;-;714,9;-;-;-;-;-;-;-
IDIF27C547700;BRBMEFCIAX41;FINANCIAL;-;-;-;-;-;-;-;-;678,77;-;-;-;-;-;-;-
IDIF27C547800;BRBMEFCIAX58;FINANCIAL;-;-;-;-;-;-;-;-;645,79;-;-;-;-;-;-;-
IDIF27C547900;BRBMEFCIAX66;FINANCIAL;-;-;-;-;-;-;-;-;612,96;-;-;-;-;-;-;-
IDIF27C548000;BRBMEFCIAWB6;FINANCIAL;-;-;-;-;-;-;-;-;581,5;-;-;-;-;-;-;-
IDIF27C548100;BRBMEFCIAX74;FINANCIAL;-;-;-;-;-;-;-;-;552,46;-;-;-;-;-;-;-
IDIF27C548200;BRBMEFCIAX82;FINANCIAL;-;-;-;-;-;-;-;-;525,2;-;-;-;-;-;-;-
IDIF27C548300;BRBMEFCIAX90;FINANCIAL;-;-;-;-;-;-;-;-;499,13;-;-;-;-;-;-;-
IDIF27C548400;BRBMEFCIAXA6;FINANCIAL;-;-;-;-;-;-;-;-;473,69;-;-;-;-;-;-;-
IDIF27C548500;BRBMEFCIAXB4;FINANCIAL;-;-;-;-;-;-;-;-;449,36;-;-;-;-;-;-;-
IDIF27C548600;BRBMEFCIAXC2;FINANCIAL;-;-;-;-;-;-;-;-;426,41;-;-;-;-;-;-;-
IDIF27C548700;BRBMEFCIAXD0;FINANCIAL;-;-;-;-;-;-;-;-;405,13;-;-;-;-;-;-;-
IDIF27C548800;BRBMEFCIAXE8;FINANCIAL;-;-;-;-;-;-;-;-;384,78;-;-;-;-;-;-;-
IDIF27C548900;BRBMEFCIAXF5;FINANCIAL;-;-;-;-;-;-;-;-;365,48;-;-;-;-;-;-;-
IDIF27C549000;BRBMEFCIAXG3;FINANCIAL;-;-;-;-;-;-;-;-;347,33;-;-;-;-;-;-;-
IDIF27C549100;BRBMEFCIAXH1;FINANCIAL;-;-;-;-;-;-;-;-;329,98;-;-;-;-;-;-;-
IDIF27C549200;BRBMEFCIAXI9;FINANCIAL;-;-;-;-;-;-;-;-;314,12;-;-;-;-;-;-;-
IDIF27C549300;BRBMEFCIAXJ7;FINANCIAL;-;-;-;-;-;-;-;-;298,66;-;-;-;-;-;-;-
IDIF27C549400;BRBMEFCIAYQ0;FINANCIAL;-;-;-;-;-;-;-;-;283,17;-;-;-;-;-;-;-
IDIF27C549500;BRBMEFCIAYR8;FINANCIAL;-;-;-;-;-;-;-;-;268,91;-;-;-;-;-;-;-
IDIF27C549600;BRBMEFCIAYS6;FINANCIAL;-;-;-;-;-;-;-;-;255,92;-;-;-;-;-;-;-
IDIF27C549700;BRBMEFCIAYT4;FINANCIAL;-;-;-;-;-;-;-;-;243,74;-;-;-;-;-;-;-
IDIF27C549800;BRBMEFCIAYU2;FINANCIAL;-;-;-;-;-;-;-;-;231,21;-;-;-;-;-;-;-
IDIF27C549900;BRBMEFCIAYV0;FINANCIAL;-;-;-;-;-;-;-;-;219,82;-;-;-;-;-;-;-
IDIF27C550000;BRBMEFCIAWC4;FINANCIAL;-;-;-;-;-;-;-;-;209,03;-;-;-;-;-;-;-
IDIF27C550100;BRBMEFCIAYW8;FINANCIAL;-;-;-;-;-;-;-;-;199,03;-;-;-;-;-;-;-
IDIF27C550200;BRBMEFCIAYX6;FINANCIAL;-;-;-;-;-;-;-;-;189,12;-;-;-;-;-;-;-
IDIF27C550300;BRBMEFCIAYY4;FINANCIAL;-;-;-;-;-;-;-;-;179,63;-;-;-;-;-;-;-
IDIF27C550400;BRBMEFCIAYZ1;FINANCIAL;-;-;-;-;-;-;-;-;170,94;-;-;-;-;-;-;-
IDIF27C550500;BRBMEFCIAZ07;FINANCIAL;-;-;-;-;-;-;-;-;162,82;-;-;-;-;-;-;-
IDIF27C550600;BRBMEFCIAZ15;FINANCIAL;-;-;-;-;-;-;-;-;155,02;-;-;-;-;-;-;-
IDIF27C550700;BRBMEFCIAZ23;FINANCIAL;-;-;-;-;-;-;-;-;147,82;-;-;-;-;-;-;-
IDIF27C550800;BRBMEFCIAZ31;FINANCIAL;-;-;-;-;-;-;-;-;141;-;-;-;-;-;-;-
IDIF27C550900;BRBMEFCIAZ49;FINANCIAL;-;-;-;-;-;-;-;-;134,61;-;-;-;-;-;-;-
IDIF27C551000;BRBMEFCIAZ56;FINANCIAL;-;-;-;-;-;-;-;-;128,39;-;-;-;-;-;-;-
IDIF27C551100;BRBMEFCIAZ64;FINANCIAL;-;-;-;-;-;-;-;-;122,23;-;-;-;-;-;-;-
IDIF27C551200;BRBMEFCIAZ72;FINANCIAL;-;-;-;-;-;-;-;-;116,48;-;-;-;-;-;-;-
IDIF27C551300;BRBMEFCIAZ80;FINANCIAL;-;-;-;-;-;-;-;-;111,03;-;-;-;-;-;-;-
IDIF27C551400;BRBMEFCIAZ98;FINANCIAL;-;-;-;-;-;-;-;-;105,85;-;-;-;-;-;-;-
IDIF27C551500;BRBMEFCIAZA1;FINANCIAL;-;-;-;-;-;-;-;-;100,95;-;-;-;-;-;-;-
IDIF27C551600;BRBMEFCIAZB9;FINANCIAL;-;-;-;-;-;-;-;-;96,29;-;-;-;-;-;-;-
IDIF27C551700;BRBMEFCIAZC7;FINANCIAL;-;-;-;-;-;-;-;-;91,87;-;-;-;-;-;-;-
IDIF27C551800;BRBMEFCIAZD5;FINANCIAL;-;-;-;-;-;-;-;-;87,75;-;-;-;-;-;-;-
IDIF27C551900;BRBMEFCIAZZ8;FINANCIAL;-;-;-;-;-;-;-;-;83,83;-;-;-;-;-;-;-
IDIF27C552000;BRBMEFCID034;FINANCIAL;-;-;-;-;-;-;-;-;80,17;-;-;-;-;-;-;-
IDIF27C552100;BRBMEFCIAZT1;FINANCIAL;-;-;-;-;-;-;-;-;76,63;-;-;-;-;-;-;-
IDIF27C552600;BRBMEFCIAZU9;FINANCIAL;-;-;-;-;-;-;-;-;61,23;-;-;-;-;-;-;-
IDIF27C553900;BRBMEFCIAX09;FINANCIAL;-;-;-;-;-;-;-;-;34,79;-;-;-;-;-;-;-
IDIF27C554000;BRBMEFCIAZE3;FINANCIAL;-;-;-;-;-;-;-;-;33,37;-;-;-;-;-;-;-
IDIF27C554100;BRBMEFCIAZF0;FINANCIAL;-;-;-;-;-;-;-;-;31,99;-;-;-;-;-;-;-
IDIF27C554200;BRBMEFCIAZG8;FINANCIAL;-;-;-;-;-;-;-;-;30,7;-;-;-;-;-;-;-
IDIF27C554300;BRBMEFCIAZH6;FINANCIAL;-;-;-;-;-;-;-;-;29,47;-;-;-;-;-;-;-
IDIF27C554400;BRBMEFCIAZI4;FINANCIAL;-;-;-;-;-;-;-;-;28,29;-;-;-;-;-;-;-
IDIF27C554500;BRBMEFCIAZJ2;FINANCIAL;-;-;-;-;-;-;-;-;27,15;-;-;-;-;-;-;-
IDIF27C554600;BRBMEFCIAZK0;FINANCIAL;-;-;-;-;-;-;-;-;26,06;-;-;-;-;-;-;-
IDIF27C554700;BRBMEFCIAZL8;FINANCIAL;-;-;-;-;-;-;-;-;25,04;-;-;-;-;-;-;-
IDIF27C554800;BRBMEFCIAZM6;FINANCIAL;-;-;-;-;-;-;-;-;24,05;-;-;-;-;-;-;-
IDIF27C554900;BRBMEFCIAZN4;FINANCIAL;-;-;-;-;-;-;-;-;23,1;-;-;-;-;-;-;-
IDIF27C555000;BRBMEFCIAWD2;FINANCIAL;-;-;-;-;-;-;-;-;22,19;-;-;-;-;-;-;-
IDIF27C555100;BRBMEFCIAZO2;FINANCIAL;-;-;-;-;-;-;-;-;21,32;-;-;-;-;-;-;-
IDIF27C555200;BRBMEFCIAZP9;FINANCIAL;-;-;-;-;-;-;-;-;20,5;-;-;-;-;-;-;-
IDIF27C555300;BRBMEFCIAZQ7;FINANCIAL;-;-;-;-;-;-;-;-;19,71;-;-;-;-;-;-;-
IDIF27C555400;BRBMEFCIAZR5;FINANCIAL;-;-;-;-;-;-;-;-;18,93;-;-;-;-;-;-;-
IDIF27C555500;BRBMEFCIAZS3;FINANCIAL;-;-;-;-;-;-;-;-;18,21;-;-;-;-;-;-;-
IDIF27P532000;BRBMEFVI1ZY0;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P540500;BRBMEFVI1WO8;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P541000;BRBMEFVI1WP5;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P541500;BRBMEFVI1WQ3;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P542000;BRBMEFVI1WR1;FINANCIAL;-;-;-;-;-;-;-;-;0,04;-;-;-;-;-;-;-
IDIF27P542100;BRBMEFVI1XX7;FINANCIAL;-;-;-;-;-;-;-;-;0,05;-;-;-;-;-;-;-
IDIF27P542200;BRBMEFVI1XY5;FINANCIAL;-;-;-;-;-;-;-;-;0,07;-;-;-;-;-;-;-
IDIF27P542300;BRBMEFVI1XZ2;FINANCIAL;-;-;-;-;-;-;-;-;0,09;-;-;-;-;-;-;-
IDIF27P542400;BRBMEFVI1Y06;FINANCIAL;-;-;-;-;-;-;-;-;0,12;-;-;-;-;-;-;-
IDIF27P542500;BRBMEFVI1W73;FINANCIAL;-;-;-;-;-;-;-;-;0,15;-;-;-;-;-;-;-
IDIF27P542600;BRBMEFVI1Y14;FINANCIAL;-;-;-;-;-;-;-;-;0,2;-;-;-;-;-;-;-
IDIF27P542700;BRBMEFVI1Y22;FINANCIAL;-;-;-;-;-;-;-;-;0,25;-;-;-;-;-;-;-
IDIF27P542800;BRBMEFVI1Y30;FINANCIAL;-;-;-;-;-;-;-;-;0,32;-;-;-;-;-;-;-
IDIF27P542900;BRBMEFVI1Y48;FINANCIAL;-;-;-;-;-;-;-;-;0,41;-;-;-;-;-;-;-
IDIF27P543000;BRBMEFVI1WS9;FINANCIAL;-;-;-;-;-;-;-;-;0,51;-;-;-;-;-;-;-
IDIF27P543100;BRBMEFVI1Y55;FINANCIAL;-;-;-;-;-;-;-;-;0,65;-;-;-;-;-;-;-
IDIF27P543200;BRBMEFVI1Y63;FINANCIAL;-;-;-;-;-;-;-;-;0,82;-;-;-;-;-;-;-
IDIF27P543300;BRBMEFVI1Y71;FINANCIAL;-;-;-;-;-;-;-;-;1,02;-;-;-;-;-;-;-
IDIF27P543400;BRBMEFVI1Y89;FINANCIAL;-;-;-;-;-;-;-;-;1,27;-;-;-;-;-;-;-
IDIF27P543500;BRBMEFVI1WT7;FINANCIAL;-;-;-;-;-;-;-;-;1,58;-;-;-;-;-;-;-
IDIF27P543600;BRBMEFVI1Y97;FINANCIAL;-;-;-;-;-;-;-;-;1,95;-;-;-;-;-;-;-
IDIF27P543700;BRBMEFVI1YA3;FINANCIAL;-;-;-;-;-;-;-;-;2,41;-;-;-;-;-;-;-
IDIF27P543800;BRBMEFVI1YB1;FINANCIAL;-;-;-;-;-;-;-;-;2,95;-;-;-;-;-;-;-
IDIF27P543900;BRBMEFVI1YC9;FINANCIAL;-;-;-;-;-;-;-;-;3,61;-;-;-;-;-;-;-
IDIF27P544000;BRBMEFVI1W81;FINANCIAL;-;-;-;-;-;-;-;-;4,4;-;-;-;-;-;-;-
IDIF27P544100;BRBMEFVI1YD7;FINANCIAL;-;-;-;-;-;-;-;-;5,44;-;-;-;-;-;-;-
IDIF27P544200;BRBMEFVI1YE5;FINANCIAL;-;-;-;-;-;-;-;-;6,72;-;-;-;-;-;-;-
IDIF27P544300;BRBMEFVI1YF2;FINANCIAL;-;-;-;-;-;-;-;-;8,29;-;-;-;-;-;-;-
IDIF27P544400;BRBMEFVI1XK4;FINANCIAL;-;-;-;-;-;-;-;-;10,21;-;-;-;-;-;-;-
IDIF27P544500;BRBMEFVI1WU5;FINANCIAL;-;-;-;-;-;-;-;-;12,58;-;-;-;-;-;-;-
IDIF27P544600;BRBMEFVI1XL2;FINANCIAL;-;-;-;-;-;-;-;-;15,52;-;-;-;-;-;-;-
IDIF27P544700;BRBMEFVI1XM0;FINANCIAL;-;-;-;-;-;-;-;-;18,68;-;-;-;-;-;-;-
IDIF27P544800;BRBMEFVI1XN8;FINANCIAL;-;-;-;-;-;-;-;-;22,85;-;-;-;-;-;-;-
IDIF27P544900;BRBMEFVI1XO6;FINANCIAL;-;-;-;-;-;-;-;-;27,42;-;-;-;-;-;-;-
IDIF27P545000;BRBMEFVI1W99;FINANCIAL;-;-;-;-;-;-;-;-;33,05;-;-;-;-;-;-;-
IDIF27P545100;BRBMEFVI1XP3;FINANCIAL;-;-;-;-;-;-;-;-;39,11;-;-;-;-;-;-;-
IDIF27P545200;BRBMEFVI1XQ1;FINANCIAL;-;-;-;-;-;-;-;-;47,11;-;-;-;-;-;-;-
IDIF27P545300;BRBMEFVI1XR9;FINANCIAL;-;-;-;-;-;-;-;-;55,44;-;-;-;-;-;-;-
IDIF27P545400;BRBMEFVI1XS7;FINANCIAL;-;-;-;-;-;-;-;-;65,02;-;-;-;-;-;-;-
IDIF27P545500;BRBMEFVI1WV3;FINANCIAL;-;-;-;-;-;-;-;-;76,83;-;-;-;-;-;-;-
IDIF27P545600;BRBMEFVI1XT5;FINANCIAL;-;-;-;-;-;-;-;-;89,75;-;-;-;-;-;-;-
IDIF27P545700;BRBMEFVI1XU3;FINANCIAL;-;-;-;-;-;-;-;-;104,07;-;-;-;-;-;-;-
IDIF27P545800;BRBMEFVI1XV1;FINANCIAL;-;-;-;-;-;-;-;-;120,17;-;-;-;-;-;-;-
IDIF27P545900;BRBMEFVI1XW9;FINANCIAL;-;-;-;-;-;-;-;-;137,24;-;-;-;-;-;-;-
IDIF27P546000;BRBMEFVI1WW1;FINANCIAL;-;-;-;-;-;-;-;-;156,58;-;-;-;-;-;-;-
IDIF27P546100;BRBMEFVI1YG0;FINANCIAL;-;-;-;-;-;-;-;-;178,74;-;-;-;-;-;-;-
